DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2024-01-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-17.pdf,55.62,57.21,55.57,57.33,55.57,57.33,53.00,59.50
2024-01-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-18.pdf,55.39,56.97,55.34,57.09,55.34,57.09,52.75,59.25
2024-01-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-19.pdf,55.30,56.88,55.25,57.00,55.25,57.00,52.65,59.15
2024-01-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-20.pdf,55.29,56.88,55.25,56.99,55.25,56.99,52.65,59.15
2024-01-23 12:52,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-23.pdf,55.72,57.32,55.67,57.44,55.67,57.44,53.05,59.60
2024-01-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-24.pdf,55.58,57.17,55.53,57.28,55.53,57.28,52.95,59.45
2024-01-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-25.pdf,55.50,57.10,55.46,57.21,55.46,57.21,52.85,59.40
2024-01-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-29.pdf,55.32,56.91,55.28,57.02,55.28,57.02,52.70,59.20
2024-01-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-30.pdf,55.61,57.20,55.56,57.32,55.56,57.32,52.95,59.50
2024-01-31 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/1/2024-01-31.pdf,55.48,57.07,55.43,57.19,55.43,57.19,52.85,59.35
2024-02-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-01.pdf,55.81,57.41,55.76,57.53,55.76,57.53,53.15,59.70
2024-02-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-02.pdf,55.86,57.47,55.81,57.59,55.81,57.59,53.2,59.75
2024-02-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-03.pdf,55.15,56.73,55.11,56.85,55.11,56.85,52.55,59.00
2024-02-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-05.pdf,55.17,56.75,55.13,56.87,55.13,56.87,52.55,59.00
2024-02-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-06.pdf,55.08,56.66,55.03,56.77,55.03,56.77,52.45,58.95
2024-02-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-07.pdf,55.38,56.96,55.33,57.08,55.33,57.08,52.75,59.25
2024-02-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-08.pdf,55.15,56.73,55.10,56.85,55.10,56.85,52.55,59.00
2024-02-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-09.pdf,54.77,56.34,54.73,56.45,54.73,56.45,52.15,58.60
2024-02-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-12.pdf,54.86,56.43,54.81,56.54,54.81,56.54,52.25,58.70
2024-02-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-13.pdf,54.74,56.30,54.69,56.42,54.69,56.42,52.15,58.55
2024-02-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-14.pdf,54.42,55.97,54.38,56.09,54.38,56.09,51.85,58.20
2024-02-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-15.pdf,54.45,56.01,54.41,56.12,54.41,56.12,51.85,58.25
2024-02-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2024/2/2024-02-16.pdf,54.49,56.04,54.44,56.15,54.44,56.15,51.90,58.30
