DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2021-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-03.pdf,59.98,61.50,59.93,61.62,59.40,61.80,57.10,63.80
2021-06-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-04.pdf,59.55,61.07,59.50,61.20,58.95,61.40,56.70,63.40
2021-06-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-05.pdf,0.00,0.00,59.60,61.30,59.05,61.50,56.75,63.50
2021-06-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-07.pdf,59.57,61.10,59.52,61.22,59.00,61.40,56.70,63.40
2021-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-08.pdf,59.49,60.99,59.44,61.12,58.90,61.30,56.65,63.30
2021-06-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-10.pdf,59.52,61.02,59.48,61.15,58.95,61.35,56.70,63.35
2021-06-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-11.pdf,59.61,61.12,59.56,61.24,59.05,61.40,56.75,63.40
2021-06-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-14.pdf,59.53,61.03,59.49,61.15,58.95,61.35,56.70,63.35
2021-06-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-15.pdf,59.57,61.07,59.53,61.19,59.00,61.40,56.70,63.40
2021-06-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-17.pdf,59.29,60.79,59.24,60.91,58.70,61.10,56.45,63.10
2021-06-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-21.pdf,58.82,60.27,58.77,60.39,58.25,60.55,56.00,62.50
2021-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-22.pdf,59.30,60.79,59.25,60.91,58.70,61.10,56.45,63.10
2021-06-23 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-23.pdf,59.64,61.11,59.59,61.23,59.05,61.40,56.75,63.40
2021-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-24.pdf,59.60,61.08,59.56,61.20,59.00,61.40,56.70,63.40
2021-06-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-25.pdf,59.54,61.01,59.49,61.14,58.95,61.30,56.70,63.30
2021-06-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-28.pdf,59.62,61.10,59.57,61.22,59.05,61.40,56.75,63.40
2021-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-29.pdf,59.44,60.93,59.39,61.05,58.85,61.25,56.60,63.25
2021-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/6/2021-06-30.pdf,59.20,60.66,59.15,60.78,58.60,60.95,56.35,62.95
2021-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-01.pdf,59.32,60.80,59.27,60.93,58.75,61.10,56.50,63.10
2021-07-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-02.pdf,59.31,60.79,59.26,60.92,58.75,61.10,56.50,63.10
2021-07-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-05.pdf,59.64,61.11,59.59,61.23,59.05,61.40,56.75,63.40
2021-07-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-06.pdf,59.61,61.07,59.56,61.20,59.00,61.40,56.70,63.40
2021-07-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-08.pdf,59.05,60.50,59.00,60.62,58.45,60.80,56.20,62.80
2021-07-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-12.pdf,59.02,60.49,58.97,60.61,58.45,60.80,56.20,62.80
2021-07-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-14.pdf,58.90,60.36,58.85,60.48,58.30,60.65,56.05,62.60
2021-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-15.pdf,58.72,60.15,58.67,60.27,58.15,60.45,55.90,62.40
2021-07-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-17.pdf,0.00,0.00,58.40,60.02,57.85,60.20,55.60,62.15
2021-07-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-19.pdf,58.45,59.88,58.40,60.00,57.90,60.20,55.65,62.15
2021-07-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-20.pdf,58.02,59.46,57.98,59.57,57.45,59.75,55.25,61.70
2021-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-22.pdf,58.51,59.94,58.47,60.06,57.95,60.25,55.70,62.20
2021-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-23.pdf,58.58,60.03,58.53,60.15,58,60.35,55.75,62.3
2021-07-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/7/2021-07-26.pdf,58.54,59.97,58.49,60.09,57.95,60.25,55.70,62.20
2021-08-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-18.pdf,58.26,59.68,58.21,59.80,57.70,60.00,55.45,61.95
2021-08-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-20.pdf,57.19,58.59,57.14,58.71,56.60,58.90,54.40,60.80
2021-08-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-23.pdf,57.46,58.88,57.42,59.00,56.90,59.20,54.70,61.10
2021-08-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-24.pdf,57.90,59.31,57.85,59.43,57.35,59.60,55.15,61.55
2021-08-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-25.pdf,58.12,59.54,58.07,59.66,57.55,59.85,55.35,61.80
2021-08-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-26.pdf,58.10,59.55,58.06,59.67,57.55,59.85,55.35,61.80
2021-08-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-27.pdf,57.82,59.23,57.77,59.35,57.25,59.55,55.05,61.50
2021-08-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/8/2021-08-31.pdf,57.41,58.82,57.36,58.94,56.85,59.10,54.65,61.00
2021-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-02.pdf,57.17,58.60,57.13,58.72,56.60,58.90,54.40,60.80
2021-09-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-03.pdf,57.52,58.94,57.48,59.06,56.95,59.25,54.75,61.20
2021-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-09.pdf,57.37,58.80,57.32,58.91,56.80,59.10,54.60,61.00
2021-09-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-13.pdf,57.40,58.81,57.36,58.93,56.85,59.10,54.65,61.00
2021-09-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-17.pdf,57.31,58.71,57.26,58.83,56.75,59.00,54.55,60.90
2021-09-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-20.pdf,56.99,58.40,56.94,58.51,56.45,58.70,54.25,60.60
2021-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-21.pdf,56.94,58.35,56.90,58.47,56.40,58.65,54.20,60.55
2021-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-22.pdf,56.91,58.32,56.86,58.43,56.35,58.60,54.20,60.50
2021-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-23.pdf,57.19,58.58,57.14,58.70,56.60,58.85,54.40,60.75
2021-09-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-27.pdf,57.66,59.10,57.62,59.22,57.10,59.40,54.90,61.35
2021-09-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-29.pdf,57.81,59.21,57.76,59.33,57.25,59.50,55.05,61.45
2021-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/9/2021-09-30.pdf,57.63,59.03,57.58,59.15,57.05,59.30,54.85,61.25
2021-10-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-01.pdf,57.73,59.16,57.69,59.28,57.15,59.45,54.95,61.40
2021-10-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-04.pdf,58.03,59.45,57.99,59.57,57.45,59.75,55.25,61.70
2021-10-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-05.pdf,58.45,59.87,58.40,59.99,57.85,60.15,55.60,62.10
2021-10-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-06.pdf,58.52,59.98,58.48,60.10,57.95,60.30,55.70,62.25
2021-10-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-07.pdf,58.74,60.18,58.70,60.30,58.15,60.50,55.90,62.45
2021-10-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-08.pdf,58.71,60.67,58.66,60.79,58.15,61.00,55.90,63.00
2021-10-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-11.pdf,59.78,61.24,59.73,61.37,59.20,61.55,56.90,63.55
2021-10-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-12.pdf,59.55,61.02,59.51,61.14,58.95,61.30,56.70,63.30
2021-10-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-13.pdf,59.82,61.28,59.77,61.41,59.25,61.60,56.95,63.60
2021-10-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-14.pdf,59.86,61.33,59.81,61.45,59.25,61.65,56.95,63.65
2021-10-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-16.pdf,0.00,0.00,59.95,61.63,59.40,61.80,57.10,63.80
2021-10-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-20.pdf,60.16,61.67,60.11,61.79,59.55,62.00,57.25,64.00
2021-10-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-21.pdf,60.11,61.63,60.06,61.75,59.50,61.95,57.20,63.95
2021-10-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-22.pdf,59.90,61.38,59.85,61.50,59.30,61.70,57.00,63.70
2021-10-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-25.pdf,60.00,61.51,59.95,61.63,59.40,61.80,57.10,63.80
2021-10-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-26.pdf,59.94,61.42,59.89,61.54,59.35,61.70,57.05,63.70
2021-10-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-27.pdf,59.82,61.30,59.78,61.42,59.25,61.60,56.95,63.60
2021-10-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-28.pdf,59.82,61.29,59.77,61.42,59.25,61.60,56.95,63.60
2021-10-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/10/2021-10-29.pdf,59.86,61.36,59.81,61.48,59.25,61.65,56.95,63.65
2021-11-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-01.pdf,59.81,61.28,59.76,61.41,59.20,61.60,56.90,63.60
2021-11-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-02.pdf,59.73,61.23,59.68,61.35,59.15,61.55,56.85,63.55
2021-11-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-03.pdf,59.40,60.87,59.35,60.99,58.80,61.15,56.55,63.15
2021-11-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-06.pdf,0.00,0.00,58.86,60.50,58.35,60.70,56.10,62.65
2021-11-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-08.pdf,58.78,60.25,58.73,60.37,58.20,60.55,55.95,62.50
2021-11-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-09.pdf,58.68,60.12,58.63,60.24,58.10,60.40,55.85,62.35
2021-11-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-10.pdf,58.88,60.36,58.83,60.48,58.30,60.65,56.05,62.60
2021-11-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-11.pdf,58.82,60.26,58.77,60.38,58.25,60.55,56.00,62.50
2021-11-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-12.pdf,58.37,59.79,58.32,59.91,57.80,60.10,55.55,62.05
2021-11-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-15.pdf,58.64,60.10,58.60,60.22,58.05,60.40,55.80,62.35
2021-11-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-16.pdf,58.84,60.31,58.79,60.43,58.25,60.60,56.00,62.55
2021-11-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-18.pdf,58.11,59.53,58.06,59.65,57.55,59.85,55.35,61.80
2021-11-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-22.pdf,58.11,59.55,58.07,59.67,57.55,59.85,55.35,61.80
2021-11-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-24.pdf,58.04,59.45,58.00,59.57,57.45,59.75,55.25,61.70
2021-11-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-26.pdf,57.99,59.42,57.94,59.54,57.40,59.70,55.20,61.65
2021-11-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/11/2021-11-29.pdf,58.11,59.53,58.07,59.64,57.55,59.80,55.35,61.75
2021-12-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-01.pdf,58.15,59.59,58.11,59.71,57.60,59.90,55.40,61.85
2021-12-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-03.pdf,57.83,59.25,57.78,59.37,57.25,59.55,55.05,61.50
2021-12-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-04.pdf,0.00,0.00,57.83,59.41,57.30,59.60,55.10,61.55
2021-12-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-06.pdf,57.96,59.36,57.92,59.48,57.40,59.65,55.20,61.60
2021-12-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-07.pdf,58.42,59.86,58.37,59.98,57.85,60.15,55.60,62.10
2021-12-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-08.pdf,58.92,60.36,58.88,60.48,58.35,60.65,56.10,62.60
2021-12-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-09.pdf,58.91,60.34,58.86,60.46,58.35,60.65,56.10,62.60
2021-12-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-10.pdf,58.84,60.27,58.79,60.39,58.25,60.55,56.00,62.50
2021-12-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-14.pdf,58.47,59.87,58.42,59.99,57.90,60.15,55.65,62.10
2021-12-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-16.pdf,58.66,60.09,58.62,60.21,58.10,60.40,55.85,62.35
2021-12-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-17.pdf,58.82,60.24,58.77,60.35,58.25,60.55,56.00,62.50
2021-12-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-18.pdf,0.00,0.00,58.27,59.86,57.75,60.05,55.50,62.00
2021-12-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-20.pdf,58.33,59.75,58.28,59.87,57.75,60.05,55.50,62.00
2021-12-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-21.pdf,57.94,59.33,57.89,59.45,57.35,59.65,55.15,61.60
2021-12-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-22.pdf,57.85,59.24,57.81,59.36,57.30,59.55,55.10,61.50
2021-12-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-23.pdf,58.07,59.47,58.02,59.58,57.50,59.75,55.30,61.70
2021-12-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-24.pdf,57.90,59.32,57.85,59.44,57.35,59.60,55.15,61.55
2021-12-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-27.pdf,57.99,59.39,57.94,59.51,57.40,59.70,55.20,61.65
2021-12-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-29.pdf,57.66,59.06,57.61,59.18,57.10,59.35,54.90,61.30
2021-12-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-30.pdf,57.59,59.01,57.55,59.13,57.00,59.30,54.80,61.25
2021-12-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2021/12/2021-12-31.pdf,57.74,59.14,57.69,59.26,57.15,59.45,54.95,61.40
2022-01-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-01.pdf,0.00,0.00,58.17,59.78,57.65,59.95,55.45,61.90
2022-01-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-03.pdf,58.01,59.44,57.96,59.56,57.45,59.75,55.25,61.70
2022-01-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-05.pdf,57.98,59.38,57.93,59.50,57.40,59.70,55.20,61.65
2022-01-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-06.pdf,57.58,58.98,57.54,59.09,57.00,59.25,54.80,61.20
2022-01-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-07.pdf,57.84,59.24,57.79,59.36,57.25,59.55,55.05,61.50
2022-01-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-10.pdf,57.96,59.38,57.92,59.50,57.40,59.70,55.20,61.65
2022-01-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-11.pdf,57.78,59.19,57.73,59.31,57.20,59.50,55.00,61.45
2022-01-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-12.pdf,58.10,59.53,58.05,59.65,57.55,59.80,55.35,61.75
2022-01-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-13.pdf,58.43,59.86,58.38,59.98,57.85,60.15,55.6,62.1
2022-01-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-14.pdf,58.51,59.97,58.46,60.09,57.95,60.25,55.7,62.2
2022-01-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-15.pdf,0,0,58.32,59.92,57.8,60.1,55.55,62.05
2022-01-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-17.pdf,58.46,59.9,58.42,60.02,57.9,60.2,55.65,62.15
2022-01-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-18.pdf,58.69,60.13,58.64,60.25,58.1,60.45,55.85,62.4
2022-01-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-19.pdf,59,60.45,58.95,60.57,58.4,60.75,56.15,62.7
2022-01-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-21.pdf,58.8,60.27,58.75,60.39,58.2,60.55,55.95,62.5
2022-01-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-24.pdf,58.54,60,58.5,60.12,57.95,60.3,55.7,62.25
2022-01-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-25.pdf,58.3,59.75,58.26,59.86,57.7,60.05,55.45,62
2022-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-29.pdf,0,0,58.03,59.63,57.5,59.8,55.3,61.75
2022-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/1/2022-01-31.pdf,58.02,59.44,57.98,59.56,57.45,59.75,55.25,61.70
2022-02-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-01.pdf,57.99,59.40,57.94,59.52,57.40,59.70,55.20,61.65
2022-02-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-03.pdf,58.37,59.79,58.32,59.91,57.80,60.10,55.55,62.05
2022-02-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-04.pdf,58.29,59.71,58.24,59.83,57.70,60.00,55.45,61.95
2022-02-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-05.pdf,0.00,0.00,57.77,59.37,57.25,59.55,55.05,61.50
2022-02-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-07.pdf,57.98,59.42,57.93,59.53,57.40,59.70,55.20,61.65
2022-02-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-09.pdf,58.16,59.60,58.11,59.72,57.60,59.90,55.40,61.85
2022-02-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-10.pdf,58.36,59.81,58.32,59.93,57.80,60.10,55.55,62.05
2022-02-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-11.pdf,58.52,59.96,58.47,60.08,57.95,60.25,55.70,62.20
2022-02-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-14.pdf,58.62,60.06,58.57,60.18,58.05,60.35,55.80,62.30
2022-02-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-15.pdf,58.66,60.08,58.61,60.20,58.10,60.40,55.85,62.35
2022-02-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-17.pdf,58.40,59.84,58.35,59.96,57.80,60.15,55.55,62.10
2022-02-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-18.pdf,58.47,59.92,58.43,60.04,57.90,60.20,55.65,62.15
2022-02-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-21.pdf,57.88,59.29,57.84,59.41,57.30,59.60,55.10,61.55
2022-02-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-22.pdf,57.90,59.34,57.86,59.46,57.35,59.65,55.15,61.60
2022-02-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-23.pdf,57.87,59.28,57.83,59.40,57.30,59.60,55.10,61.55
2022-02-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-24.pdf,58.19,59.60,58.14,59.72,57.60,59.90,55.40,61.85
2022-02-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-25.pdf,57.90,59.82,57.86,59.94,57.35,60.10,55.15,62.05
2022-02-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/2/2022-02-28.pdf,58.35,59.79,58.30,59.91,57.80,60.10,55.55,62.05
2022-03-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-02.pdf,58.91,60.33,58.86,60.45,58.35,60.65,56.10,62.60
2022-03-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-03.pdf,59.26,60.70,59.21,60.82,58.65,61.00,56.40,63.00
2022-03-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-04.pdf,59.19,60.63,59.15,60.74,58.60,60.95,56.35,62.95
2022-03-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-05.pdf,0.00,0.00,59.26,60.88,58.75,61.05,56.50,63.05
