DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2020-01-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-04.pdf,0.00,0.00,72.71,74.96,72.05,75.20,69.25,77.65
2020-01-06 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-06.pdf,73.22,75.29,73.16,75.44,72.50,75.65,69.70,78.10
2020-01-07 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-07.pdf,73,75.06,72.94,75.21,72.3,75.45,69.5,77.9
2020-01-08 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-08.pdf,73.25,75.31,73.19,75.46,72.55,75.7,69.75,78.15
2020-01-10 16:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-10.pdf,71.73,73.76,71.67,73.9,71.05,74.15,68.3,76.55
2020-01-13 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-13.pdf,71.85,73.89,71.79,74.03,71.15,74.25,68.4,76.65
2020-01-15 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-15.pdf,72.41,74.47,72.35,74.61,71.7,74.85,68.95,77.3
2020-01-17 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-17.pdf,72.54,74.56,72.48,74.71,71.85,74.95,69.1,77.4
2020-01-18 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-18.pdf,0,0,72.27,74.53,71.65,74.75,68.9,77.2
2020-01-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-20.pdf,72.46,74.47,72.39,74.62,71.75,74.85,69,77.3
2020-01-21 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-21.pdf,72.55,74.6,72.49,74.75,71.85,74.95,69.1,77.4
2020-01-22 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-22.pdf,72.39,74.44,72.33,74.58,71.7,74.8,68.95,77.25
2020-01-23 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-23.pdf,72.56,74.62,72.5,74.76,71.85,75,69.1,77.45
2020-01-24 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-24.pdf,72.59,74.6,72.53,74.75,71.9,74.95,69.15,77.4
2020-01-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-27.pdf,72.61,74.62,72.55,74.77,71.9,75,69.15,77.45
2020-01-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-28.pdf,72.59,74.64,72.53,74.78,71.9,75,69.15,77.45
2020-01-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-29.pdf,72.13,74.16,72.07,74.31,71.45,74.55,68.7,76.95
2020-01-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-30.pdf,72.45,74.49,72.39,74.64,71.75,74.85,69,77.3
2020-01-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/1/2020-01-31.pdf,72.7,74.71,72.63,74.86,72,75.1,69.2,77.55
2020-02-01 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-01.pdf,0.00,0.00,73.11,75.40,72.45,75.65,69.65,78.10
2020-02-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-03.pdf,73.29,75.37,73.23,75.51,72.60,75.75,69.80,78.20
2020-02-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-04.pdf,72.70,74.73,72.64,74.87,72.00,75.10,69.20,77.55
2020-02-05 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-05.pdf,72.49,74.50,72.43,74.65,71.80,74.85,69.05,77.30
2020-02-06 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-06.pdf,72.19,74.22,72.12,74.37,71.50,74.60,68.75,77.00
2020-02-07 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-07.pdf,72.17,74.21,72.11,74.35,71.45,74.60,68.70,77.00
2020-02-10 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-10.pdf,72.08,74.07,72.02,74.22,71.40,74.45,68.65,76.85
2020-02-11 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-11.pdf,71.86,73.88,71.80,74.02,71.15,74.25,68.40,76.65
2020-02-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-12.pdf,72.04,74.08,71.98,74.22,71.35,74.45,68.60,76.85
2020-02-13 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-13.pdf,72.03,74.06,71.97,74.21,71.35,74.45,68.60,76.85
2020-02-14 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-14.pdf,71.80,73.78,71.74,73.92,71.10,74.15,68.35,76.55
2020-02-15 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-15.pdf,0.00,0.00,71.71,73.93,71.10,74.15,68.35,76.55
2020-02-18 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-18.pdf,71.86,73.84,71.80,73.99,71.15,74.20,68.40,76.60
2020-02-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-20.pdf,72.00,74.01,71.94,74.16,71.30,74.40,68.55,76.80
2020-02-21 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-21.pdf,71.95,73.92,71.89,74.07,71.25,74.30,68.50,76.70
2020-02-24 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-24.pdf,72.33,74.36,72.27,74.50,71.65,74.75,68.90,77.20
2020-02-25 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-25.pdf,72.45,74.45,72.39,74.59,71.75,74.80,69.00,77.25
2020-02-26 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-26.pdf,72.39,74.42,72.32,74.56,71.70,74.80,68.95,77.25
2020-02-27 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-27.pdf,72.53,74.57,72.46,74.71,71.85,74.95,69.10,77.40
2020-02-28 12:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/2/2020-02-28.pdf,73.54,75.61,73.48,75.77,72.85,76.00,70.05,78.45
2020-03-03 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-03.pdf,75.00,77.12,74.94,77.28,74.30,77.50,71.45,80.00
2020-03-04 10:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-04.pdf,75.54,77.67,75.48,77.83,74.80,78.05,71.90,80.60
2020-03-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-05.pdf,75.67,77.81,75.61,77.97,74.95,78.20,72.05,80.75
2020-03-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-06.pdf,77.17,79.31,77.10,79.47,76.40,79.70,73.45,82.30
2020-03-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-12.pdf,78.45,80.64,78.38,80.80,77.70,81.05,74.70,83.70
2020-03-13 10:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-13.pdf,77.46,79.65,77.39,79.81,76.70,80.05,73.75,82.65
2020-03-16 15:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-16.pdf,76.89,79.06,76.83,79.22,76.15,79.45,73.20,82.05
2020-03-17 09:32,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-17.pdf,77.11,79.33,77.05,79.49,76.35,79.75,73.40,82.35
2020-03-18 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-18.pdf,76.29,78.43,76.23,78.58,75.55,78.80,72.65,81.35
2020-03-19 00:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-19.pdf,76.67,78.77,76.61,78.92,75.95,79.15,73.00,81.70
2020-03-20 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-20.pdf,75.25,77.33,75.19,77.48,74.50,77.70,71.65,80.25
2020-03-21 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-21.pdf,0.00,0.00,75.20,77.49,74.50,77.70,71.65,80.25
2020-03-23 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-23.pdf,76.38,78.47,76.31,78.63,75.60,78.85,72.70,81.40
2020-03-24 09:44,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-24.pdf,76.60,78.70,76.53,78.86,75.80,79.10,72.90,81.65
2020-03-26 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-26.pdf,76.43,78.50,76.36,78.66,75.65,78.90,72.75,81.45
2020-03-27 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-27.pdf,76.41,78.58,76.34,78.74,75.60,78.95,72.70,81.50
2020-03-30 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-30.pdf,77.85,80.03,77.79,80.19,77.10,80.45,74.15,83.05
2020-03-31 10:13,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/3/2020-03-31.pdf,77.57,79.74,77.51,79.89,76.80,80.15,73.85,82.75
2020-04-04 10:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-04.pdf,0.00,0.00,76.91,79.24,76.20,79.50,73.25,82.10
2020-04-13 10:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-13.pdf,78.01,80.17,77.94,80.32,77.25,80.55,74.25,83.15
2020-04-20 10:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-20.pdf,77.95,80.05,77.89,80.21,77.20,80.45,74.20,83.05
2020-04-29 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-29.pdf,76.76,78.84,76.70,79.00,76.00,79.25,73.05,81.85
2020-04-30 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/4/2020-04-30.pdf,76.03,78.10,75.97,78.25,75.30,78.50,72.40,81.05
2020-05-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/5/2020-05-12.pdf,76.82,78.91,76.76,79.07,76.10,79.30,73.15,81.90
2020-05-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/5/2020-05-30.pdf,0.00,0.00,77.54,79.93,76.85,80.15,73.90,82.75
2020-06-02 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-02.pdf,77.10,79.26,77.04,79.41,76.35,79.65,73.40,82.25
2020-06-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-03.pdf,77.13,79.29,77.07,79.44,76.40,79.70,73.45,82.30
2020-06-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-04.pdf,77.47,79.62,77.41,79.78,76.75,80.00,73.80,82.60
2020-06-05 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-05.pdf,77.80,80.01,77.74,80.17,77.05,80.40,74.10,83.00
2020-06-06 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-06.pdf,0.00,0.00,77.40,79.77,76.70,80.00,73.75,82.60
2020-06-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-08.pdf,77.53,79.64,77.47,79.80,76.80,80.05,73.85,82.65
2020-06-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-09.pdf,77.74,79.87,77.68,80.03,77.00,80.25,74.05,82.85
2020-06-10 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-10.pdf,78.35,80.55,78.29,80.71,77.60,80.95,74.60,83.60
2020-06-11 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-11.pdf,79.11,81.38,79.04,81.54,78.35,81.80,75.35,84.45
2020-06-12 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-12.pdf,79.38,81.65,79.32,81.81,78.60,82.05,75.55,84.70
2020-06-16 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-16.pdf,79.14,81.35,79.08,81.51,78.40,81.75,75.40,84.40
2020-06-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-17.pdf,79.20,81.36,79.13,81.52,78.45,81.75,75.40,84.40
2020-06-18 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-18.pdf,79.15,81.36,79.09,81.52,78.40,81.75,75.40,84.40
2020-06-19 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-19.pdf,79.13,81.34,79.07,81.50,78.35,81.75,75.35,84.40
2020-06-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-20.pdf,0.00,0.00,78.95,81.32,78.25,81.55,75.25,84.20
2020-06-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-22.pdf,79.04,81.25,78.98,81.41,78.30,81.65,75.30,84.30
2020-06-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-23.pdf,79.01,81.18,78.94,81.34,78.25,81.60,75.25,84.25
2020-06-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-24.pdf,79.03,81.26,78.97,81.42,78.25,81.65,75.25,84.30
2020-06-25 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-25.pdf,78.76,80.91,78.69,81.07,78.00,81.30,75.00,83.95
2020-06-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-26.pdf,78.59,80.75,78.53,80.91,77.85,81.15,74.85,83.80
2020-06-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-29.pdf,78.76,80.98,78.70,81.14,78.00,81.40,75.00,84.05
2020-06-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/6/2020-06-30.pdf,78.25,80.44,78.19,80.60,77.50,80.85,74.50,83.50
2020-07-01 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-01.pdf,78.66,80.87,78.60,81.03,77.90,81.25,74.90,83.90
2020-07-02 14:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-02.pdf,78.23,80.44,78.17,80.60,77.50,80.85,74.50,83.50
2020-07-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-03.pdf,78.09,80.30,78.03,80.46,77.35,80.70,74.35,83.30
2020-07-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-04.pdf,0.00,0.00,77.86,80.29,77.15,80.55,74.15,83.15
2020-07-08 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-08.pdf,78.57,80.79,78.50,80.95,77.80,81.20,74.80,83.85
2020-07-09 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-09.pdf,78.93,81.17,78.87,81.33,78.15,81.60,75.15,84.25
2020-07-10 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-10.pdf,78.69,80.92,78.63,81.08,77.95,81.30,74.95,83.95
2020-07-13 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-13.pdf,78.94,81.17,78.88,81.33,78.20,81.60,75.20,84.25
2020-07-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-14.pdf,78.85,81.03,78.79,81.19,78.10,81.45,75.10,84.10
2020-07-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-15.pdf,79.06,81.24,79.00,81.40,78.30,81.65,75.30,84.30
2020-07-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-16.pdf,78.49,80.65,78.43,80.81,77.75,81.05,74.75,83.70
2020-07-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-17.pdf,78.56,80.77,78.50,80.93,77.80,81.15,74.80,83.80
2020-07-18 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-18.pdf,0.00,0.00,78.75,81.20,78.05,81.45,75.05,84.10
2020-07-20 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-20.pdf,78.76,80.96,78.70,81.12,78.00,81.35,75.00,84.00
2020-07-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-21.pdf,78.55,80.74,78.49,80.90,77.80,81.15,74.80,83.80
2020-07-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-22.pdf,78.94,81.18,78.87,81.34,78.15,81.60,75.15,84.25
2020-07-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-23.pdf,79.28,81.60,79.22,81.76,78.50,82.00,75.45,84.65
2020-07-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-24.pdf,79.96,82.20,79.89,82.37,79.20,82.60,76.15,85.30
2020-07-27 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-27.pdf,80.41,82.71,80.35,82.88,79.65,83.10,76.60,85.80
2020-07-28 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-28.pdf,80.10,82.39,80.03,82.55,79.30,82.80,76.25,85.50
2020-07-29 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-29.pdf,80.49,82.79,80.42,82.96,79.70,83.20,76.65,85.90
2020-07-30 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-30.pdf,80.85,83.22,80.78,83.38,80.05,83.65,76.95,86.35
2020-07-31 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/7/2020-07-31.pdf,81.35,83.65,81.28,83.82,80.55,84.05,77.45,86.80
2020-08-03 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-03.pdf,80.76,83.09,80.69,83.25,80.00,83.50,76.90,86.20
2020-08-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-04.pdf,80.77,83.09,80.70,83.25,80.00,83.50,76.90,86.20
2020-08-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-05.pdf,81.03,83.33,80.97,83.49,80.25,83.75,77.15,86.45
2020-08-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-06.pdf,81.24,83.55,81.18,83.72,80.45,83.95,77.35,86.70
2020-08-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-10.pdf,80.99,83.28,80.92,83.45,80.20,83.70,77.10,86.40
2020-08-11 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-11.pdf,80.67,82.99,80.61,83.15,79.90,83.40,76.80,86.10
2020-08-12 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-12.pdf,80.20,82.50,80.14,82.67,79.45,82.90,76.40,85.60
2020-08-13 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-13.pdf,80.98,83.36,80.91,83.52,80.20,83.80,77.10,86.50
2020-08-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-14.pdf,81.14,83.43,81.08,83.60,80.35,83.85,77.25,86.60
2020-08-25 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-25.pdf,80.42,82.74,80.36,82.91,79.65,83.15,76.60,85.85
2020-08-26 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-26.pdf,80.63,82.92,80.57,83.08,79.85,83.35,76.75,86.05
2020-08-27 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-27.pdf,80.29,82.57,80.23,82.74,79.50,83.00,76.45,85.70
2020-08-28 11:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-28.pdf,79.91,82.24,79.85,82.41,79.15,82.65,76.10,85.35
2020-08-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-29.pdf,0.00,0.00,79.80,82.32,79.10,82.55,76.05,85.25
2020-08-31 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/8/2020-08-31.pdf,80.31,82.65,80.24,82.81,79.55,83.05,76.50,85.75
2020-09-01 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-01.pdf,79.97,82.26,79.90,82.43,79.20,82.65,76.15,85.35
2020-09-02 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-02.pdf,79.19,81.45,79.13,81.62,78.45,81.85,75.40,84.50
2020-09-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-03.pdf,79.43,81.74,79.37,81.90,78.65,82.15,75.60,84.80
2020-09-04 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-04.pdf,79.58,81.88,79.51,82.05,78.80,82.30,75.75,84.95
2020-09-05 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-05.pdf,0.00,0.00,78.98,81.50,78.30,81.75,75.30,84.40
2020-09-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-07.pdf,78.95,81.19,78.88,81.36,78.20,81.60,75.20,84.25
2020-09-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-08.pdf,79.10,81.43,79.04,81.59,78.35,81.85,75.35,84.50
2020-09-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-09.pdf,79.15,81.43,79.08,81.59,78.40,81.85,75.40,84.50
2020-09-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-10.pdf,79.26,81.56,79.19,81.73,78.50,81.95,75.45,84.60
2020-09-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-11.pdf,79.67,81.98,79.61,82.15,78.90,82.40,75.85,85.10
2020-09-14 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-14.pdf,79.71,81.97,79.64,82.14,78.95,82.40,75.90,85.10
2020-09-15 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-15.pdf,79.83,82.15,79.76,82.31,79.05,82.55,76.00,85.25
2020-09-16 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-16.pdf,79.96,82.28,79.89,82.44,79.20,82.70,76.15,85.40
2020-09-17 09:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-17.pdf,79.59,81.89,79.52,82.05,78.80,82.30,75.75,84.95
2020-09-19 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-19.pdf,0.00,0.00,79.43,81.97,78.75,82.20,75.70,84.85
2020-09-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-21.pdf,79.59,81.90,79.52,82.06,78.80,82.30,75.75,84.95
2020-09-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-22.pdf,79.28,81.53,79.22,81.70,78.50,81.95,75.45,84.60
2020-09-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-23.pdf,78.77,81.04,78.71,81.20,78.00,81.45,75.00,84.10
2020-09-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-24.pdf,78.80,81.10,78.73,81.27,78.05,81.50,75.05,84.15
2020-09-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-25.pdf,78.50,80.79,78.44,80.96,77.75,81.20,74.75,83.85
2020-09-28 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-28.pdf,78.25,80.49,78.18,80.65,77.50,80.90,74.50,83.55
2020-09-29 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-29.pdf,78.74,81.00,78.68,81.17,78.00,81.40,75.00,84.05
2020-09-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/9/2020-09-30.pdf,79.05,81.28,78.99,81.44,78.30,81.70,75.30,84.35
2020-10-01 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-01.pdf,78.98,81.21,78.91,81.37,78.20,81.60,75.20,84.25
2020-10-03 09:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2020/10/2020-10-03.pdf,0.00,0.00,78.30,80.79,77.60,81.00,74.60,83.65
