DATE,PDF FILE,TT BUY,TT SELL,BILL BUY,BILL SELL,FOREX TRAVEL CARD BUY,FOREX TRAVEL CARD SELL,CN BUY,CN SELL
2022-03-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-07.pdf,100.52,102.85,100.44,103.05,99.55,103.35,99.05,103.60
2022-03-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-08.pdf,99.73,102.05,99.65,102.25,98.75,102.55,98.25,102.80
2022-03-09 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-09.pdf,99.76,102.04,99.68,102.24,98.80,102.55,98.30,102.80
2022-03-10 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-10.pdf,99.35,101.67,99.27,101.87,98.40,102.20,97.90,102.45
2022-03-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-11.pdf,99.10,101.37,99.02,101.57,98.15,101.90,97.65,102.15
2022-03-14 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-14.pdf,98.59,100.94,98.51,101.13,97.65,101.45,97.15,101.70
2022-03-15 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-15.pdf,98.57,100.84,98.49,101.04,97.60,101.35,97.10,101.60
2022-03-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-16.pdf,98.61,100.92,98.53,101.11,97.65,101.40,97.15,101.65
2022-03-17 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-17.pdf,98.81,101.12,98.73,101.32,97.85,101.65,97.35,101.90
2022-03-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-19.pdf,0.00,0.00,98.93,101.52,98.05,101.85,97.55,102.10
2022-03-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-21.pdf,98.95,101.30,98.87,101.50,97.95,101.80,97.45,102.05
2022-03-22 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-22.pdf,99.22,101.54,99.14,101.73,98.25,102.05,97.75,102.30
2022-03-23 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-23.pdf,99.86,102.18,99.78,102.38,98.90,102.70,98.40,102.95
2022-03-24 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-24.pdf,99.69,101.97,99.61,102.17,98.70,102.50,98.20,102.75
2022-03-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-25.pdf,99.60,101.92,99.52,102.12,98.60,102.45,98.10,102.70
2022-03-28 14:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-28.pdf,99.11,101.42,99.03,101.62,98.15,101.95,97.65,102.20
2022-03-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-29.pdf,98.48,100.75,98.40,100.95,97.50,101.25,97.00,101.50
2022-03-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-30.pdf,98.02,100.32,97.95,100.52,97.05,100.80,96.55,101.05
2022-03-31 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/3/2022-03-31.pdf,98.18,100.44,98.10,100.64,97.20,100.95,96.70,101.20
2022-04-04 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-04.pdf,98.17,100.44,98.10,100.64,97.20,100.95,96.70,101.20
2022-04-05 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-05.pdf,97.89,100.15,97.81,100.35,96.95,100.65,96.45,100.90
2022-04-06 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-06.pdf,97.55,99.85,97.48,100.05,96.60,100.35,96.10,100.60
2022-04-07 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-07.pdf,98.16,100.46,98.09,100.66,97.20,100.95,96.70,101.20
2022-04-08 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-08.pdf,98.07,100.34,98,100.53,97.1,100.9,96.6,101.1
2022-04-11 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-11.pdf,97.76,100.02,97.68,100.22,96.8,100.5,96.3,100.8
2022-04-12 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-12.pdf,97.97,100.27,97.89,100.46,97,100.8,96.5,101
2022-04-13 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-13.pdf,97.89,100.16,97.82,100.35,96.95,100.7,96.45,100.9
2022-04-16 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-16.pdf,0,0,98.48,101.02,97.6,101.3,97.1,101.6
2022-04-18 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-18.pdf,98.46,100.76,98.38,100.96,97.5,101.3,97,101.5
2022-04-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-19.pdf,98.06,100.4,97.99,100.6,97.1,100.9,96.6,101.2
2022-04-21 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-21.pdf,98.38,100.68,98.3,100.88,97.4,101.2,96.9,101.5
2022-04-22 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-22.pdf,98.25,100.56,98.17,100.75,97.3,101.1,96.8,101.3
2022-04-25 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-25.pdf,97,99.29,96.93,99.49,96.05,99.8,95.55,100.1
2022-04-26 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-26.pdf,96.46,98.7,96.38,98.89,95.5,99.2,95,99.45
2022-04-27 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-27.pdf,95.35,97.62,95.28,97.81,94.4,98.1,93.95,98.35
2022-04-28 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-28.pdf,94.83,97.06,94.76,97.25,93.9,97.55,93.45,97.8
2022-04-29 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-29.pdf,94.62,96.88,94.55,97.07,93.7,97.35,93.25,97.6
2022-04-30 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/4/2022-04-30.pdf,0,0,95.01,97.54,94.15,97.85,93.7,98.1
2022-05-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-04.pdf,94.42,96.68,94.34,96.86,93.5,97.15,93.05,97.4
2022-05-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-05.pdf,94.8,97.06,94.73,97.25,93.9,97.55,93.45,97.8
2022-05-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-06.pdf,93.72,95.94,93.65,96.13,92.8,96.4,92.35,96.65
2022-05-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-07.pdf,0,0,93.72,96.23,92.85,96.5,92.4,96.75
2022-05-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-09.pdf,94.06,96.31,93.97,96.51,93.15,96.8,92.7,97.05
2022-05-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-11.pdf,94.16,96.41,94.07,96.61,93.25,96.9,92.8,97.15
2022-05-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-12.pdf,93.52,95.77,93.44,95.97,92.6,96.25,92.15,96.5
2022-05-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-13.pdf,93.46,95.67,93.37,95.86,92.55,96.15,92.1,96.4
2022-05-17 16:40,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-17.pdf,95.61,97.89,95.53,98.09,94.7,98.4,94.25,98.65
2022-05-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-18.pdf,95.61,97.89,95.53,98.09,94.7,98.4,94.25,98.65
2022-05-19 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-19.pdf,95.19,97.47,95.11,97.67,94.30,97.95,93.85,98.20
2022-05-20 10:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-20.pdf,95.37,97.61,95.29,97.81,94.45,98.10,94.00,98.35
2022-05-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-21.pdf,0,0,95.97,98.53,95.1,98.8,94.6,99.05
2022-05-23 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-23.pdf,96.62,98.90,96.53,99.10,95.70,99.40,95.20,99.65
2022-05-24 12:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-24.pdf,96.55,98.84,96.47,99.04,95.60,99.35,95.10,99.60
2022-05-25 15:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-25.pdf,95.90,98.18,95.81,98.38,95.00,98.65,94.55,98.90
2022-05-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-26.pdf,96.44,98.72,96.35,98.92,95.50,99.20,95.00,99.45
2022-05-27 16:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-27.pdf,96.77,99.06,96.68,99.26,95.85,99.55,95.35,99.80
2022-05-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-30.pdf,96.88,99.16,96.79,99.37,95.95,99.65,95.45,99.90
2022-05-31 16:50,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/5/2022-05-31.pdf,96.72,98.97,96.63,99.17,95.80,99.45,95.30,99.70
2022-06-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-02.pdf,95.77,98.04,95.68,98.24,94.85,98.55,94.40,98.80
2022-06-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-03.pdf,96.31,98.56,96.23,98.76,95.40,99.05,94.90,99.30
2022-06-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-04.pdf,0.00,0.00,95.78,98.35,94.95,98.65,94.50,98.90
2022-06-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-06.pdf,95.91,98.15,95.82,98.35,95.00,98.65,94.55,98.90
2022-06-07 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-07.pdf,95.73,98.01,95.65,98.21,94.80,98.50,94.35,98.75
2022-06-08 12:15,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-08.pdf,96.51,98.79,96.42,99.00,95.60,99.30,95.10,99.55
2022-06-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-09.pdf,96.38,98.66,96.29,98.86,95.45,99.15,94.95,99.40
2022-06-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-10.pdf,96.13,98.45,96.04,98.65,95.20,98.95,94.70,99.20
2022-06-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-13.pdf,95.01,97.24,94.92,97.44,94.10,97.75,93.65,98.00
2022-06-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-14.pdf,93.75,96.01,93.67,96.20,92.85,96.50,92.40,96.75
2022-06-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-15.pdf,92.77,94.98,92.69,95.17,91.90,95.45,91.45,95.70
2022-06-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-16.pdf,93.88,96.14,93.79,96.33,92.95,96.60,92.50,96.85
2022-06-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-17.pdf,94.81,97.08,94.73,97.28,93.90,97.55,93.45,97.80
2022-06-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-18.pdf,0.00,0.00,94.20,96.70,93.40,97.00,92.95,97.25
2022-06-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-20.pdf,94.41,96.64,94.33,96.84,93.50,97.10,93.05,97.35
2022-06-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-21.pdf,94.67,96.94,94.59,97.14,93.75,97.40,93.30,97.65
2022-06-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-22.pdf,94.59,96.85,94.50,97.05,93.65,97.35,93.20,97.60
2022-06-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-23.pdf,94.86,97.09,94.77,97.29,93.95,97.60,93.50,97.85
2022-06-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-24.pdf,94.95,97.18,94.87,97.38,94.05,97.65,93.60,97.90
2022-06-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-27.pdf,94.95,97.18,94.87,97.38,94.05,97.65,93.60,97.90
2022-06-28 12:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-28.pdf,95.43,97.70,95.34,97.90,94.50,98.20,94.05,98.45
2022-06-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-29.pdf,95.16,97.39,95.07,97.59,94.25,97.90,93.80,98.15
2022-06-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/6/2022-06-30.pdf,94.67,96.90,94.59,97.09,93.75,97.40,93.30,97.65
2022-07-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-01.pdf,94.70,96.98,94.63,97.18,93.80,97.45,93.35,97.70
2022-07-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-02.pdf,0.00,0.00,94.33,96.88,93.50,97.15,93.05,97.40
2022-07-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-04.pdf,94.41,96.68,94.33,96.88,93.50,97.15,93.05,97.40
2022-07-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-05.pdf,94.58,96.82,94.51,97.02,93.70,97.30,93.25,97.55
2022-07-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-06.pdf,93.70,95.93,93.63,96.12,92.80,96.40,92.35,96.65
2022-07-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-07.pdf,93.72,95.99,93.65,96.18,92.85,96.45,92.40,96.70
2022-07-08 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-08.pdf,93.60,95.83,93.53,96.02,92.70,96.30,92.25,96.55
2022-07-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-11.pdf,93.92,96.19,93.85,96.38,93.05,96.65,92.60,96.90
2022-07-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-12.pdf,93.35,95.61,93.27,95.80,92.45,96.10,92.00,96.35
2022-07-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-13.pdf,93.70,95.93,93.63,96.12,92.80,96.40,92.35,96.65
2022-07-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-14.pdf,93.66,95.93,93.59,96.12,92.75,96.40,92.30,96.65
2022-07-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-15.pdf,93.50,95.77,93.43,95.96,92.60,96.25,92.15,96.50
2022-07-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-16.pdf,0.00,0.00,93.41,95.94,92.60,96.25,92.15,96.50
2022-07-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-18.pdf,93.84,96.15,93.77,96.34,92.95,96.65,92.50,96.90
2022-07-19 13:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-19.pdf,94.77,97.05,94.70,97.25,93.85,97.55,93.40,97.80
2022-07-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-20.pdf,95.04,97.32,94.97,97.52,94.15,97.80,93.70,98.05
2022-07-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-21.pdf,94.76,97.01,94.69,97.20,93.85,97.50,93.40,97.75
2022-07-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-22.pdf,94.49,96.73,94.42,96.92,93.60,97.20,93.15,97.45
2022-07-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-25.pdf,94.65,96.89,94.58,97.09,93.75,97.35,93.30,97.60
2022-07-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-26.pdf,95.14,97.43,95.07,97.63,94.25,97.90,93.80,98.15
2022-07-27 09:05,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-27.pdf,95.05,97.34,94.98,97.53,94.15,97.85,93.70,98.10
2022-07-29 13:20,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-29.pdf,95.67,97.92,95.60,98.12,94.75,98.40,94.30,98.65
2022-07-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/7/2022-07-30.pdf,0.00,0.00,95.25,97.80,94.40,98.10,93.95,98.35
2022-08-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-02.pdf,95.23,97.50,95.15,97.70,94.30,98.00,93.85,98.25
2022-08-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-03.pdf,95.15,97.40,95.08,97.59,94.25,97.90,93.80,98.15
2022-08-04 13:00,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-04.pdf,95.80,98.13,95.73,98.33,94.90,98.60,94.45,98.85
2022-08-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-05.pdf,95.20,97.45,95.13,97.64,94.30,97.95,93.85,98.20
2022-08-10 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-10.pdf,95.04,97.29,94.97,97.48,94.15,97.80,93.70,98.05
2022-08-11 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-11.pdf,95.88,98.13,95.80,98.33,94.95,98.60,94.50,98.85
2022-08-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-17.pdf,94.82,97.14,94.74,97.33,93.90,97.65,93.45,97.90
2022-08-18 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-18.pdf,94.83,97.11,94.76,97.31,93.95,97.60,93.50,97.85
2022-08-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-19.pdf,93.94,96.17,93.87,96.36,93.05,96.65,92.60,96.90
2022-08-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-20.pdf,0.00,0.00,93.33,95.86,92.50,96.15,92.05,96.40
2022-08-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-22.pdf,93.38,95.61,93.31,95.80,92.50,96.10,92.05,96.35
2022-08-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-23.pdf,92.89,95.16,92.82,95.35,92.00,95.65,91.55,95.90
2022-08-24 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-24.pdf,93.18,95.45,93.11,95.64,92.30,95.95,91.85,96.20
2022-08-25 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-25.pdf,93.24,95.46,93.17,95.66,92.35,95.95,91.90,96.20
2022-08-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-26.pdf,93.34,95.61,93.27,95.80,92.45,96.10,92.00,96.35
2022-08-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-29.pdf,92.38,94.59,92.31,94.78,91.50,95.05,91.05,95.30
2022-08-30 13:25,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/8/2022-08-30.pdf,92.22,94.47,92.15,94.66,91.35,94.95,90.90,95.20
2022-09-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-01.pdf,91.06,93.26,90.99,93.44,90.20,93.75,89.75,94.00
2022-09-02 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-02.pdf,90.87,93.06,90.80,93.25,90.00,93.55,89.55,93.80
2022-09-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-03.pdf,0.00,0.00,90.56,93.05,89.75,93.35,89.30,93.60
2022-09-05 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-05.pdf,90.53,92.72,90.46,92.91,89.65,93.20,89.20,93.45
2022-09-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-06.pdf,91.34,93.54,91.27,93.73,90.45,94.00,90.00,94.25
2022-09-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-07.pdf,90.39,92.66,90.32,92.85,89.50,93.10,89.05,93.35
2022-09-09 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-09.pdf,91.18,93.42,91.11,93.61,90.30,93.90,89.85,94.15
2022-09-12 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-12.pdf,91.92,94.17,91.85,94.36,91.05,94.65,90.60,94.90
2022-09-13 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-13.pdf,91.63,93.84,91.56,94.03,90.75,94.30,90.30,94.55
2022-09-14 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-14.pdf,90.50,92.73,90.43,92.92,89.65,93.20,89.20,93.45
2022-09-15 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-15.pdf,90.60,92.79,90.53,92.98,89.75,93.25,89.30,93.50
2022-09-16 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-16.pdf,90.43,92.62,90.36,92.80,89.55,93.10,89.10,93.35
2022-09-17 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-17.pdf,0.00,0.00,89.81,92.29,89.00,92.55,88.55,92.80
2022-09-19 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-19.pdf,89.76,91.99,89.69,92.17,88.90,92.45,88.45,92.70
2022-09-20 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-20.pdf,90.02,92.25,89.95,92.44,89.15,92.70,88.70,92.95
2022-09-21 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-21.pdf,89.68,91.91,89.61,92.09,88.85,92.35,88.40,92.60
2022-09-22 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-22.pdf,89.42,91.61,89.35,91.79,88.55,92.05,88.10,92.30
2022-09-23 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-23.pdf,89.83,92.06,89.76,92.24,88.95,92.50,88.50,92.75
2022-09-26 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-26.pdf,86.70,88.90,86.63,89.07,85.85,89.35,85.40,89.55
2022-09-27 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-27.pdf,86.80,88.96,86.73,89.13,85.95,89.40,85.50,89.60
2022-09-28 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-28.pdf,86.22,88.42,86.15,88.60,85.40,88.85,84.95,89.05
2022-09-29 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-29.pdf,87.09,89.26,87.02,89.44,86.25,89.70,85.80,89.90
2022-09-30 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/9/2022-09-30.pdf,89.53,91.72,89.47,91.90,88.70,92.20,88.25,92.45
2022-10-01 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-01.pdf,90.00,92.24,89.93,92.42,89.15,92.70,88.70,92.95
2022-10-03 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-03.pdf,90.92,93.17,90.86,93.35,90.05,93.65,89.60,93.90
2022-10-04 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-04.pdf,91.27,93.52,91.21,93.71,90.40,94.00,89.95,94.25
2022-10-06 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-06.pdf,91.45,93.70,91.38,93.89,90.60,94.15,90.15,94.40
2022-10-07 09:30,https://github.com/sahilgupta/sbi_forex_rates/blob/main/pdf_files/2022/10/2022-10-07.pdf,90.60,92.90,90.53,93.09,89.75,93.35,89.30,93.60
